885,2019-09-22 16:44,18.2,.5,11.2,965.5,993.1,98.9
885,2019-09-22 16:45,18.2,0,10.9,965.6,993.2,99.3
885,2019-09-22 16:46,18.2,0,9.7,965.6,993.2,99.3
885,2019-09-22 16:47,18.3,0,16.5,965.4,993,99.4
885,2019-09-22 16:48,18.3,0,17.4,965.4,993,99.2
885,2019-09-22 16:49,18.3,0,14.6,965.5,993.1,99.2
885,2019-09-22 16:50,18.2,.5,10.7,965.6,993.2,99.2
885,2019-09-22 16:51,18.2,0,12.9,965.6,993.2,99.3
885,2019-09-22 16:52,18.2,0,14,965.6,993.2,99.2
885,2019-09-22 16:53,18.2,.5,13.1,965.6,993.2,99.1
885,2019-09-22 16:54,18.1,0,12.7,965.6,993.2,99.1
885,2019-09-22 16:55,18.1,0,15.8,965.4,993,99
885,2019-09-22 16:56,18.2,0,13.8,965.6,993.2,99.3
885,2019-09-22 16:57,18.2,0,12.2,965.6,993.2,99.2
885,2019-09-22 16:58,18.2,.5,14.3,965.6,993.2,99.1
885,2019-09-22 16:59,18.1,0,13.5,965.7,993.3,99.2
885,2019-09-22 17:00,18.1,.5,14.2,965.7,993.3,99.2
885,2019-09-22 17:01,18.1,.5,11.9,965.7,993.3,99
885,2019-09-22 17:02,18.1,.5,18.1,965.4,993,99.1
885,2019-09-22 17:03,18.1,0,11.8,965.7,993.3,99.1
885,2019-09-22 17:04,18,.5,11.1,965.7,993.3,99.1
885,2019-09-22 17:05,18,.5,15.8,965.6,993.2,99.1
885,2019-09-22 17:06,18.1,.5,14.5,965.6,993.2,99.2
885,2019-09-22 17:07,18.1,0,14.9,965.8,993.4,99.2
885,2019-09-22 17:08,18,.5,15.1,965.8,993.4,99.1
885,2019-09-22 17:09,18.1,0,14,965.7,993.3,99.1
885,2019-09-22 17:10,18.1,.5,15.5,965.8,993.4,99.3
885,2019-09-22 17:11,18.1,0,15.1,965.9,993.5,99.1
885,2019-09-22 17:12,18,.5,13.3,966.1,993.7,99.1
885,2019-09-22 17:13,18,.5,12.3,966.2,993.8,99.2
885,2019-09-22 17:14,18.1,0,13.9,966.2,993.8,99.1
885,2019-09-22 17:15,18.1,.5,15.4,966.3,993.9,99.1
885,2019-09-22 17:16,18.1,0,13.3,966.3,993.9,99.2
885,2019-09-22 17:17,18.1,0,14.8,966.5,994.1,99.1
885,2019-09-22 17:18,18.1,.5,12.9,966.4,994,99.2
885,2019-09-22 17:19,18.1,0,16.3,966.4,994,99.1
885,2019-09-22 17:20,18.1,0,12.9,966.5,994.1,99.1
885,2019-09-22 17:21,18.1,.5,15.4,966.6,994.2,99.2
885,2019-09-22 17:22,18.2,0,12.5,966.7,994.3,99.1
885,2019-09-22 17:23,18.1,0,10.9,966.8,994.4,99.2
885,2019-09-22 17:24,18.1,.5,12.5,966.7,994.3,99.1
885,2019-09-22 17:25,18.1,.5,12.1,966.8,994.4,99.2
885,2019-09-22 17:26,18.1,0,13.7,966.9,994.5,99.2
885,2019-09-22 17:27,18.1,.5,11.8,967,994.6,99.2
885,2019-09-22 17:28,18.1,.5,14.9,967,994.6,99.2
885,2019-09-22 17:29,18.1,0,12.5,967,994.6,99.1
885,2019-09-22 17:30,18.1,.5,9.9,966.9,994.5,99
885,2019-09-22 17:31,18.2,0,15.2,966.9,994.5,99.1
885,2019-09-22 17:32,18.2,.5,11.3,967,994.6,99.2
885,2019-09-22 17:33,18.2,0,10.6,967.1,994.7,99.2
885,2019-09-22 17:34,18.1,.5,7.4,967.2,994.8,99.2
885,2019-09-22 17:35,18,0,8.4,967.2,994.9,99.1
885,2019-09-22 17:36,18,0,9.6,967.1,994.8,99.1
885,2019-09-22 17:37,18.1,.5,11.9,967.2,994.8,99.4
885,2019-09-22 17:38,18.1,0,11,967.2,994.8,99
885,2019-09-22 17:39,18.2,0,12.6,967.3,994.9,99.2
885,2019-09-22 17:40,18.2,0,11,967.4,995,99.1
885,2019-09-22 17:41,18.2,.5,13.3,967.6,995.2,99
885,2019-09-22 17:42,18.2,0,11.5,967.6,995.2,99.1
885,2019-09-22 17:43,18.2,0,8.4,967.6,995.2,99.2
885,2019-09-22 17:44,18.2,.5,12.8,967.6,995.2,99.3
885,2019-09-22 17:45,18.2,0,11.9,967.6,995.2,99.3
885,2019-09-22 17:46,18.2,0,10.2,967.7,995.3,99.4
885,2019-09-22 17:47,18.1,.5,9.3,967.8,995.5,99.1
885,2019-09-22 17:48,18.1,0,11.8,967.7,995.4,99.1
885,2019-09-22 17:49,18.1,0,11.3,967.8,995.5,99.1
885,2019-09-22 17:50,18.1,0,11.2,967.9,995.6,99.1
885,2019-09-22 17:51,18.2,.5,14,967.9,995.5,99.1
885,2019-09-22 17:52,18.1,0,12.5,968,995.7,99.3
885,2019-09-22 17:53,18.1,0,11.1,968,995.7,99
885,2019-09-22 17:54,18.1,.5,12.7,968.1,995.8,99.2
885,2019-09-22 17:55,18.1,0,14.1,968,995.7,99
885,2019-09-22 17:56,18.1,0,10.3,968.1,995.8,99.3
885,2019-09-22 17:57,18.1,0,11.7,968.1,995.8,99
885,2019-09-22 17:58,18.1,0,11.9,968,995.7,99.2
885,2019-09-22 17:59,18.1,.5,9.4,968.2,995.9,99.2
885,2019-09-22 18:00,18.1,0,14.3,968.1,995.8,99.1
885,2019-09-22 18:01,18.1,0,8.9,968.2,995.9,99.1
885,2019-09-22 18:02,18,0,10.3,968.2,995.9,99.2
885,2019-09-22 18:03,18.1,0,11.4,968.2,995.9,99
885,2019-09-22 18:04,18.1,0,11.3,968.2,995.9,99
885,2019-09-22 18:05,18.2,0,11.9,968.1,995.7,99.3
885,2019-09-22 18:06,18.2,0,8.2,968.3,996,99.1
885,2019-09-22 18:07,18.2,.5,11.6,968.2,995.9,99.1
885,2019-09-22 18:08,18.3,0,11.6,968.3,995.9,99.1
885,2019-09-22 18:09,18.3,0,12.2,968.4,996,99.2
885,2019-09-22 18:10,18.3,0,10.1,968.4,996,99.2
885,2019-09-22 18:11,18.3,0,10.6,968.4,996,98.9
885,2019-09-22 18:12,18.3,0,8.5,968.5,996.1,99.2
885,2019-09-22 18:13,18.3,0,9.9,968.6,996.2,99.2
885,2019-09-22 18:14,18.4,0,12.4,968.7,996.3,99.2
885,2019-09-22 18:15,18.4,0,11.5,968.6,996.2,99
885,2019-09-22 18:16,18.4,.5,11.4,968.6,996.2,99.3
885,2019-09-22 18:17,18.4,0,9.7,968.6,996.2,99.1
885,2019-09-22 18:18,18.3,0,9.5,968.7,996.4,99.2
885,2019-09-22 18:19,18.3,0,8.7,968.8,996.5,99.2
885,2019-09-22 18:20,18.3,0,12,968.8,996.5,99.1
885,2019-09-22 18:21,18.3,0,10.9,968.8,996.5,99.1
885,2019-09-22 18:22,18.3,0,10.5,968.9,996.6,99.2
885,2019-09-22 18:23,18.3,0,13.1,968.9,996.6,99.1
885,2019-09-22 18:24,18.3,0,11.1,968.9,996.6,99.2
885,2019-09-22 18:25,18.3,0,8.7,969,996.7,99
885,2019-09-22 18:26,18.2,.5,7.6,969,996.7,99.3
885,2019-09-22 18:27,18.2,0,11.6,969.1,996.8,99.3
885,2019-09-22 18:28,18.2,0,10.2,969.1,996.8,99.1
885,2019-09-22 18:29,18.2,0,9.5,969.1,996.8,99.1
885,2019-09-22 18:30,18.2,0,8.6,969.1,996.8,99.1
885,2019-09-22 18:31,18.2,0,11.8,969.1,996.8,99.2
885,2019-09-22 18:32,18.2,0,11.3,969.2,996.9,99.2
885,2019-09-22 18:33,18.2,0,12.8,969.3,997,99.2
885,2019-09-22 18:34,18.2,0,8.3,969.4,997.1,99.4
885,2019-09-22 18:35,18.1,0,11.6,969.4,997.1,99.2
885,2019-09-22 18:36,18.2,0,13.1,969.5,997.2,99.1
885,2019-09-22 18:37,18.3,.5,13,969.5,997.2,99.1
885,2019-09-22 18:38,18.3,0,11.1,969.5,997.2,99.2
885,2019-09-22 18:39,18.2,0,10.9,969.6,997.3,99.1
885,2019-09-22 18:40,18.2,0,9.6,969.7,997.4,99.3
885,2019-09-22 18:41,18.2,0,10.6,969.7,997.4,99.2
885,2019-09-22 18:42,18.2,0,7.9,969.8,997.5,99.3
885,2019-09-22 18:43,18.2,0,8.8,969.8,997.5,99.3
885,2019-09-22 18:44,18.2,0,9.4,969.9,997.6,99.2
885,2019-09-22 18:45,18.2,0,10.6,969.8,997.5,99.1
885,2019-09-22 18:46,18.2,0,6.5,970,997.7,99.3
885,2019-09-22 18:47,18.1,0,7,970,997.7,99.1
885,2019-09-22 18:48,18.1,0,8.6,970,997.7,99.1
885,2019-09-22 18:49,18.1,0,9,970.1,997.8,99.1
885,2019-09-22 18:50,18,0,7.3,970.1,997.8,99.3
885,2019-09-22 18:51,18,0,6.8,970.1,997.8,99.1
885,2019-09-22 18:52,18,.5,8,970.1,997.8,99.1
885,2019-09-22 18:53,18.1,0,7.3,970.1,997.8,99.1
885,2019-09-22 18:54,18.1,0,5,970.2,997.9,99.2
885,2019-09-22 18:55,18.1,0,5.8,970.3,998,99.3
885,2019-09-22 18:56,18.1,0,7,970.4,998.1,99.1
885,2019-09-22 18:57,18.1,0,10.7,970.4,998.1,99.3
885,2019-09-22 18:58,18.2,0,8.3,970.5,998.2,99.2
885,2019-09-22 18:59,18.2,0,8.6,970.5,998.2,99.2
885,2019-09-22 19:00,18.2,0,8.6,970.6,998.3,99.1
885,2019-09-22 19:01,18.1,0,8.5,970.6,998.3,99.1
885,2019-09-22 19:02,18.1,0,8.9,970.6,998.3,99.1
885,2019-09-22 19:03,18.1,0,8.2,970.6,998.3,99.1
885,2019-09-22 19:04,18.1,0,6.9,970.6,998.3,99
885,2019-09-22 19:05,18.1,0,9.2,970.7,998.4,99.3
885,2019-09-22 19:06,18.1,0,5.9,970.7,998.4,99.1
885,2019-09-22 19:07,18.1,0,7.1,970.7,998.4,99.1
885,2019-09-22 19:08,18.1,0,9.1,970.7,998.4,99.1
885,2019-09-22 19:09,18.2,.5,8.8,970.7,998.4,99.2
885,2019-09-22 19:10,18.1,0,6.4,970.7,998.4,99.2
885,2019-09-22 19:11,18.1,0,10.1,970.8,998.5,99.2
885,2019-09-22 19:12,18.2,0,7.7,970.9,998.6,99.1
885,2019-09-22 19:13,18.2,0,8.1,971,998.7,99.2
885,2019-09-22 19:14,18.2,0,9.4,971.2,998.9,99.2
885,2019-09-22 19:15,18.3,0,8.3,971.2,998.9,99.2
885,2019-09-22 19:16,18.3,0,5.5,971.3,999,99.2
885,2019-09-22 19:17,18.2,0,7,971.4,999.1,99.2
885,2019-09-22 19:18,18.2,0,7.5,971.5,999.2,99.1
885,2019-09-22 19:19,18.2,0,7.6,971.5,999.2,99.3
885,2019-09-22 19:20,18.1,0,5.9,971.5,999.3,99.1
885,2019-09-22 19:21,18.1,0,7.1,971.5,999.3,99.2
885,2019-09-22 19:22,18.1,0,5.9,971.6,999.4,99.1
885,2019-09-22 19:23,18.1,0,5.7,971.6,999.4,99.3
885,2019-09-22 19:24,18.1,0,6.6,971.6,999.4,99
885,2019-09-22 19:25,18.2,0,7.9,971.6,999.3,99.1
885,2019-09-22 19:26,18.3,0,8,971.8,999.5,99.1
885,2019-09-22 19:27,18.3,0,8.7,971.7,999.4,99.2
885,2019-09-22 19:28,18.3,0,6.6,971.8,999.5,99.1
885,2019-09-22 19:29,18.2,0,6.8,971.8,999.6,99.1
885,2019-09-22 19:30,18.1,0,7.5,971.8,999.6,99.1
885,2019-09-22 19:31,18.1,0,6.2,971.8,999.6,99.2
885,2019-09-22 19:32,18.2,0,8.7,971.8,999.6,99.2
885,2019-09-22 19:33,18.2,0,7.8,971.8,999.6,99.2
885,2019-09-22 19:34,18.2,0,7.4,971.8,999.6,99.1
885,2019-09-22 19:35,18.1,0,7.7,971.8,999.6,99.1
885,2019-09-22 19:36,18,0,8.1,971.8,999.6,99
885,2019-09-22 19:37,18.1,0,7.6,971.8,999.6,99.3
885,2019-09-22 19:38,18.1,0,8.3,971.8,999.6,99.1
885,2019-09-22 19:39,18.1,0,9.6,971.7,999.5,99.2
885,2019-09-22 19:40,18.1,0,7.1,971.7,999.5,99.2
885,2019-09-22 19:41,18,0,7.6,971.7,999.5,99.2
885,2019-09-22 19:42,18,0,9.8,971.7,999.5,99.1
885,2019-09-22 19:43,18.1,0,9.6,971.6,999.4,99.1
885,2019-09-22 19:44,18.1,0,8.3,971.6,999.4,99
885,2019-09-22 19:45,18.1,0,10.5,971.6,999.4,99.1
885,2019-09-22 19:46,18.1,0,9.6,971.7,999.5,99.2
885,2019-09-22 19:47,18.2,0,10.9,971.7,999.5,99.1
885,2019-09-22 19:48,18.1,0,8.9,971.7,999.5,99.1
885,2019-09-22 19:49,18.1,0,8.4,971.7,999.5,99.1
885,2019-09-22 19:50,18.1,.5,8.9,971.7,999.5,99.2
885,2019-09-22 19:51,18.1,0,8.3,971.7,999.5,99.3
885,2019-09-22 19:52,18.1,0,8.6,971.7,999.5,99.3
885,2019-09-22 19:53,18.1,0,8.8,971.8,999.6,99.3
885,2019-09-22 19:54,18,0,7.9,971.8,999.6,99.1
885,2019-09-22 19:55,18,0,7,971.8,999.6,99
885,2019-09-22 19:56,17.9,0,8.7,971.8,999.6,99.1
885,2019-09-22 19:57,17.9,0,8.4,971.7,999.5,99.2
885,2019-09-22 19:58,17.9,0,10,971.7,999.5,99.3
885,2019-09-22 19:59,17.9,0,8.9,971.8,999.6,99
885,2019-09-22 20:00,17.9,0,8,971.7,999.5,99.1
885,2019-09-22 20:01,17.8,0,7.6,971.7,999.5,99.3
885,2019-09-22 20:02,17.8,0,11.1,971.6,999.4,99.1
885,2019-09-22 20:03,17.8,0,9.2,971.6,999.4,99.2
885,2019-09-22 20:04,17.8,0,9,971.5,999.3,99.1
885,2019-09-22 20:05,17.8,0,9.9,971.4,999.2,99.2
885,2019-09-22 20:06,17.8,0,10.5,971.4,999.2,99.3
885,2019-09-22 20:07,17.9,0,9.4,971.4,999.2,99.1
885,2019-09-22 20:08,17.9,0,10.1,971.4,999.2,99.1
885,2019-09-22 20:09,18,0,13,971.3,999.1,99
885,2019-09-22 20:10,18,0,10.5,971.4,999.2,99.2
885,2019-09-22 20:11,18,0,11.7,971.4,999.2,99.2
885,2019-09-22 20:12,18,0,11.1,971.4,999.2,99.2
885,2019-09-22 20:13,18,0,11.1,971.5,999.3,99.3
885,2019-09-22 20:14,18,0,8.4,971.5,999.3,99.3
885,2019-09-22 20:15,17.9,0,7.9,971.6,999.4,99.1
885,2019-09-22 20:16,18,0,8.7,971.6,999.4,99.3
885,2019-09-22 20:17,18,0,9,971.7,999.5,99.1
885,2019-09-22 20:18,18.1,0,8,971.8,999.6,99.2
885,2019-09-22 20:19,18.1,0,10.1,971.9,999.7,99.2
885,2019-09-22 20:20,18.1,0,6.6,972,999.8,99.1
885,2019-09-22 20:21,18.1,0,7,972.2,1000,99.1
885,2019-09-22 20:22,18.1,0,9.2,972.3,1000.1,99.2
885,2019-09-22 20:23,18.1,0,7.7,972.4,1000.2,99.1
885,2019-09-22 20:24,18.1,0,7.6,972.4,1000.2,99.2
885,2019-09-22 20:25,18.1,0,7.8,972.6,1000.4,99.2
885,2019-09-22 20:26,18.1,0,6.9,972.7,1000.5,99.1
885,2019-09-22 20:27,18.1,0,6.2,972.8,1000.6,99.1
885,2019-09-22 20:28,18.1,0,6,972.9,1000.7,99.3
885,2019-09-22 20:29,18.2,0,5.2,973,1000.8,99.2
885,2019-09-22 20:30,18.2,0,6.8,973.1,1000.9,99.1
885,2019-09-22 20:31,18.2,0,6.1,973.1,1000.9,99.2
885,2019-09-22 20:32,18.2,0,6.8,973.2,1001,99.2
885,2019-09-22 20:33,18.2,0,5.9,973.3,1001.1,99
885,2019-09-22 20:34,18.2,0,4.3,973.3,1001.1,99.3
885,2019-09-22 20:35,18.1,0,4.1,973.3,1001.1,99.2
885,2019-09-22 20:36,18.1,0,6.4,973.3,1001.1,99.2
885,2019-09-22 20:37,18.1,0,6.7,973.4,1001.2,99.3
885,2019-09-22 20:38,18.1,0,8,973.3,1001.1,99.1
885,2019-09-22 20:39,18.1,0,7.6,973.4,1001.2,99.3
885,2019-09-22 20:40,18.1,0,7.2,973.4,1001.2,99.1
885,2019-09-22 20:41,18.1,0,4.4,973.5,1001.3,99.1
885,2019-09-22 20:42,18.1,0,8.2,973.5,1001.3,99.1
885,2019-09-22 20:43,18.2,0,7.9,973.5,1001.3,99.1
885,2019-09-22 20:44,18.2,0,5.7,973.6,1001.4,99
885,2019-09-22 20:45,18.2,0,6.3,973.7,1001.5,99.2
885,2019-09-22 20:46,18.2,0,5.8,973.7,1001.5,99.3
885,2019-09-22 20:47,18.2,0,5.2,973.7,1001.5,99.2
885,2019-09-22 20:48,18.3,0,5.2,973.8,1001.6,99.2
885,2019-09-22 20:49,18.2,0,4.6,973.8,1001.6,99.1
885,2019-09-22 20:50,18.3,0,5.5,973.8,1001.6,99.1
885,2019-09-22 20:51,18.3,0,7.3,973.8,1001.6,99.1
885,2019-09-22 20:52,18.3,0,6.9,973.8,1001.6,99.1
885,2019-09-22 20:53,18.3,0,6.8,973.9,1001.7,99.1
885,2019-09-22 20:54,18.2,0,5.3,973.9,1001.7,99.1
885,2019-09-22 20:55,18.2,0,7.2,974,1001.8,98.9
885,2019-09-22 20:56,18.2,0,5.8,974,1001.8,99
885,2019-09-22 20:57,18.2,0,8,974,1001.8,99.1
885,2019-09-22 20:58,18.2,0,7.8,974,1001.8,99
885,2019-09-22 20:59,18.2,0,7.3,974,1001.8,99.1
885,2019-09-22 21:00,18.1,0,5.9,974,1001.8,99.2
885,2019-09-22 21:01,18.1,0,7.7,974,1001.8,99.1
885,2019-09-22 21:02,18.1,0,6,974,1001.8,99.2
885,2019-09-22 21:03,18.1,0,8.7,974,1001.8,99
885,2019-09-22 21:04,18.2,0,6.4,974,1001.8,99.1
885,2019-09-22 21:05,18.2,0,7.4,974,1001.8,99.3
885,2019-09-22 21:06,18.2,0,6.1,974,1001.8,99
885,2019-09-22 21:07,18.1,0,5.1,974,1001.8,99.2
885,2019-09-22 21:08,18.1,0,9.5,974.1,1001.9,99.3
885,2019-09-22 21:09,18.1,0,6.3,974,1001.8,99.2
885,2019-09-22 21:10,18.1,0,8,974,1001.8,99.2
885,2019-09-22 21:11,18.1,0,7.8,974,1001.8,99.1
885,2019-09-22 21:12,18,0,7.7,974,1001.8,99
885,2019-09-22 21:13,18.1,0,9.2,974,1001.8,99
885,2019-09-22 21:14,18.1,0,7.7,974,1001.8,99.2
885,2019-09-22 21:15,18.2,0,9.1,974,1001.8,99.2
885,2019-09-22 21:16,18.2,0,11,974.1,1001.9,99.2
885,2019-09-22 21:17,18.3,0,8.7,974.2,1002,99.3
885,2019-09-22 21:18,18.3,0,9,974.2,1002,99.1
885,2019-09-22 21:19,18.3,0,6.8,974.3,1002.1,99.2
885,2019-09-22 21:20,18.3,0,6.5,974.3,1002.1,99.3
885,2019-09-22 21:21,18.3,0,8.5,974.4,1002.2,99.3
885,2019-09-22 21:22,18.4,0,6.7,974.4,1002.2,99.1
885,2019-09-22 21:23,18.4,0,8.7,974.4,1002.2,99.1
885,2019-09-22 21:24,18.4,0,9.7,974.5,1002.3,99.1
885,2019-09-22 21:25,18.4,0,8.2,974.5,1002.3,99.2
885,2019-09-22 21:26,18.3,0,7.6,974.6,1002.4,99.3
885,2019-09-22 21:27,18.3,0,6.9,974.6,1002.4,99.1
885,2019-09-22 21:28,18.3,0,8,974.6,1002.4,99.1
885,2019-09-22 21:29,18.4,0,7.6,974.7,1002.5,99.2
885,2019-09-22 21:30,18.4,0,8.3,974.7,1002.5,99.2
885,2019-09-22 21:31,18.4,0,6.4,974.8,1002.6,99.2
885,2019-09-22 21:32,18.4,0,5.8,974.8,1002.6,99.2
885,2019-09-22 21:33,18.4,0,7.3,974.9,1002.7,99
885,2019-09-22 21:34,18.4,0,7.3,974.9,1002.7,99.2
885,2019-09-22 21:35,18.4,0,7,974.9,1002.7,99.1
885,2019-09-22 21:36,18.3,0,7.5,974.9,1002.7,98.9
885,2019-09-22 21:37,18.3,0,7.3,974.8,1002.6,99.1
885,2019-09-22 21:38,18.3,0,8.4,974.9,1002.7,98.3
885,2019-09-22 21:39,18.5,0,8.4,975,1002.8,98.4
885,2019-09-22 21:40,18.5,0,7.6,975,1002.8,97.9
885,2019-09-22 21:41,18.4,0,6.4,975,1002.8,98.5
885,2019-09-22 21:42,18.4,0,6.5,975,1002.8,98
885,2019-09-22 21:43,18.4,0,6.5,975,1002.8,97.9
885,2019-09-22 21:44,18.4,0,9.3,975.1,1002.9,97.1
885,2019-09-22 21:45,18.6,0,6,975.1,1002.9,97.1
885,2019-09-22 21:46,18.6,0,5.9,975.1,1002.9,97.3
885,2019-09-22 21:47,18.5,0,5.7,975.2,1003,97.1
885,2019-09-22 21:48,18.5,0,3.8,975.2,1003,98.2
885,2019-09-22 21:49,18.5,0,4.3,975.2,1003,97.3
885,2019-09-22 21:50,18.6,0,4.4,975.2,1003,97.2
885,2019-09-22 21:51,18.9,0,6.5,975.3,1003,95.7
885,2019-09-22 21:52,19.3,0,5.9,975.2,1002.9,94.5
885,2019-09-22 21:53,19.5,0,4.4,975.2,1003.1,94.7
885,2019-09-22 21:54,19.6,0,5.2,975.3,1003.2,93.8
885,2019-09-22 21:55,19.6,0,5.1,975.4,1003.3,94
885,2019-09-22 21:56,19.5,0,6.3,975.3,1003.2,93.3
885,2019-09-22 21:57,19.7,0,6,975.4,1003.3,91.5
885,2019-09-22 21:58,19.8,0,5.8,975.5,1003.4,91.2
885,2019-09-22 21:59,19.9,0,3.7,975.4,1003.2,91.4
885,2019-09-22 22:00,20.1,0,4.7,975.4,1003.2,91
885,2019-09-22 22:01,20.2,0,3.2,975.4,1003.2,91.1
885,2019-09-22 22:02,20.2,0,2.5,975.4,1003.2,91.6
885,2019-09-22 22:03,20.2,0,4.9,975.5,1003.3,90.2
885,2019-09-22 22:04,20.1,0,4.4,975.6,1003.4,90.9
885,2019-09-22 22:05,19.9,0,3.5,975.5,1003.4,91.5
885,2019-09-22 22:06,19.7,0,4.2,975.6,1003.5,92.2
885,2019-09-22 22:07,19.7,0,5.9,975.7,1003.6,91.8
885,2019-09-22 22:08,20.1,0,4.9,975.6,1003.4,90.5
885,2019-09-22 22:09,20.4,0,4.9,975.7,1003.5,90
885,2019-09-22 22:10,20.3,0,3.8,975.8,1003.6,90.4
885,2019-09-22 22:11,20.2,0,3,975.8,1003.6,91.7
885,2019-09-22 22:12,20,0,3.5,975.8,1003.6,91.5
885,2019-09-22 22:13,19.8,0,4.6,975.9,1003.8,91.1
885,2019-09-22 22:14,19.7,0,3.5,975.9,1003.8,91.4
885,2019-09-22 22:15,19.7,0,4.9,975.9,1003.8,91.7
885,2019-09-22 22:16,19.6,0,4.9,976,1003.9,91.6
885,2019-09-22 22:17,19.7,0,4,976.1,1004,92.5
885,2019-09-22 22:18,19.8,0,3,976.1,1004,92.5
885,2019-09-22 22:19,19.7,0,3.2,976.1,1004,91.9
885,2019-09-22 22:20,19.7,0,4.4,976.2,1004.1,91.5
885,2019-09-22 22:21,19.6,0,5.2,976.2,1004.1,90.5
885,2019-09-22 22:22,19.6,0,4.1,976.2,1004.1,90.6
885,2019-09-22 22:23,19.5,0,5.2,976.3,1004.2,90.4
885,2019-09-22 22:24,19.5,0,4.6,976.3,1004.2,90.8
885,2019-09-22 22:25,19.5,0,4.8,976.4,1004.3,90.7
885,2019-09-22 22:26,19.5,0,5.1,976.4,1004.3,89.7
885,2019-09-22 22:27,19.4,0,5.4,976.3,1004.3,88.8
885,2019-09-22 22:28,19.5,0,7.2,976.4,1004.3,87.7
885,2019-09-22 22:29,19.4,0,7.8,976.4,1004.4,87.2
885,2019-09-22 22:30,19.4,0,6.8,976.5,1004.5,87.1
885,2019-09-22 22:31,19.4,0,4.4,976.5,1004.5,87.7
885,2019-09-22 22:32,19.3,0,4.7,976.5,1004.2,88.3
885,2019-09-22 22:33,19.3,0,4.2,976.5,1004.2,88.8
885,2019-09-22 22:34,19.3,0,4.2,976.5,1004.2,88.6
885,2019-09-22 22:35,19.3,0,3.9,976.5,1004.2,89.6
885,2019-09-22 22:36,19.2,0,5.1,976.5,1004.2,89.1
885,2019-09-22 22:37,19.2,0,5,976.5,1004.2,89.9
885,2019-09-22 22:38,19.3,0,4.6,976.5,1004.2,87.8
885,2019-09-22 22:39,19.3,0,4.6,976.6,1004.3,87.9
885,2019-09-22 22:40,19.4,0,3.8,976.5,1004.5,88.3
885,2019-09-22 22:41,19.3,0,4.7,976.5,1004.2,87.1
885,2019-09-22 22:42,19.2,0,5.3,976.6,1004.3,87.9
885,2019-09-22 22:43,19.2,0,5.2,976.6,1004.3,87.4
885,2019-09-22 22:44,19.3,0,4.3,976.6,1004.3,87.7
885,2019-09-22 22:45,19.3,0,4.7,976.5,1004.2,88
885,2019-09-22 22:46,19.3,0,4.5,976.5,1004.2,87.3
885,2019-09-22 22:47,19.3,0,5.1,976.6,1004.3,87.6
885,2019-09-22 22:48,19.3,0,5.1,976.6,1004.3,87.8
885,2019-09-22 22:49,19.3,0,4.1,976.6,1004.3,88.2
885,2019-09-22 22:50,19.4,0,3,976.6,1004.6,88.1
885,2019-09-22 22:51,19.3,0,4.6,976.6,1004.3,87.2
885,2019-09-22 22:52,19.3,0,4.7,976.6,1004.3,88.1
885,2019-09-22 22:53,19.3,0,4.6,976.6,1004.3,87.7
885,2019-09-22 22:54,19.3,0,4.1,976.7,1004.4,86.9
885,2019-09-22 22:55,19.2,0,5.3,976.7,1004.4,87.2
885,2019-09-22 22:56,19.2,0,3.7,976.7,1004.4,87.7
885,2019-09-22 22:57,19.1,0,3.8,976.7,1004.4,88.2
885,2019-09-22 22:58,19,0,4,976.8,1004.6,88.8
885,2019-09-22 22:59,19,0,3.5,976.8,1004.6,88.6
885,2019-09-22 23:00,19,0,4.8,976.8,1004.6,88.1
885,2019-09-22 23:01,19.2,0,5.9,976.8,1004.5,87.2
885,2019-09-22 23:02,19.3,0,6.6,976.8,1004.5,86.9
885,2019-09-22 23:03,19.3,0,5.9,976.8,1004.5,86.8
885,2019-09-22 23:04,19.3,0,5.8,976.8,1004.5,87.3
885,2019-09-22 23:05,19.2,0,6.7,976.8,1004.5,86.6
885,2019-09-22 23:06,19.3,0,5.6,976.9,1004.6,86.6
885,2019-09-22 23:07,19.3,0,4.7,976.8,1004.5,87.9
885,2019-09-22 23:08,19.2,0,7.2,976.9,1004.6,87.6
885,2019-09-22 23:09,19.2,0,5.5,976.9,1004.6,87.6
885,2019-09-22 23:10,19.1,0,5.6,976.9,1004.7,88
885,2019-09-22 23:11,19.1,0,5.5,977,1004.8,88.3
885,2019-09-22 23:12,19,0,5.7,977,1004.8,88
885,2019-09-22 23:13,19,0,4.1,976.9,1004.7,89.1
885,2019-09-22 23:14,18.9,0,5.8,977,1004.8,88.8
885,2019-09-22 23:15,18.9,0,5.9,976.9,1004.7,88.1
885,2019-09-22 23:16,18.9,0,5.4,976.9,1004.7,88.6
885,2019-09-22 23:17,18.9,0,6.5,977,1004.8,88.5
885,2019-09-22 23:18,19,0,3.4,977,1004.8,88.4
885,2019-09-22 23:19,19,0,5.8,977,1004.8,88.1
885,2019-09-22 23:20,19,0,6.6,976.9,1004.7,87.4
885,2019-09-22 23:21,19.2,0,5.4,977,1004.7,87.5
885,2019-09-22 23:22,19.1,0,4.6,977,1004.8,87.8
885,2019-09-22 23:23,19.1,0,3.6,977.1,1004.9,88.4
885,2019-09-22 23:24,19,0,2.5,977,1004.8,89.5
885,2019-09-22 23:25,18.8,0,4.1,977.1,1004.9,89.5
885,2019-09-22 23:26,18.8,0,2.9,977.1,1004.9,89.4
885,2019-09-22 23:27,18.7,0,1.8,977.1,1004.9,90.8
